123.7421875,0.332523412,0.242907514,0
98.4609375,0.539861221,1.001518597,0
145.203125,-0.329708776,0.128347982,0
87.5,0.97784848,2.396694926,0
116.40625,0.044329671,0.877100253,0
124.859375,0.136998992,-0.444882409,0
115.546875,-0.033862264,0.159194393,0
134.453125,0.025583999,-0.236608364,0
85.78125,0.58863912,2.383210557,0
52.171875,3.237044456,12.5337732,1
108.9765625,0.22679808,-0.188177432,0
116.1015625,0.156819789,0.386706583,0
94.8671875,0.698127986,1.3600268,0
108.7890625,0.109505013,0.854989174,0
106.03125,0.213524467,0.22750471,0
134.34375,-0.153797712,-0.264728502,0
81.375,1.329683713,3.939896618,1
119.421875,0.117121033,-0.342901434,0
79.1484375,1.333943536,2.315716718,0
120.2265625,0.174416994,1.667266687,0
70.5703125,1.363226762,6.750024558,0
129.2109375,0.014687015,-0.229723813,0
122.359375,0.065169862,1.256772563,0
81.875,0.739547525,2.152050499,0
95.5625,0.445185011,1.458504286,0
134.6875,0.060980656,0.335603751,0
112.171875,0.022457922,-0.169758771,0
117.5390625,0.32289327,0.217889878,0
119.2265625,0.012200937,-0.446177214,0
112.75,0.126569698,-0.684606691,0
36.25,4.64565083,28.57886244,1
109.0234375,0.20539947,0.384592793,0
124.4296875,0.350423594,0.312369911,0
121.7890625,0.104261273,0.651242035,0
79.59375,0.860556209,2.722112876,0
132.7578125,-0.10832174,-0.473577634,0
91.75,0.321414059,-0.230324608,0
105.453125,0.311234097,0.174222237,0
152.3984375,-1.01818029,0.681971169,0
82.953125,1.515037867,2.415201732,1
95.0390625,0.72046823,1.061572863,0
120.859375,0.168566097,0.139634947,0
134.515625,-0.132022037,0.446548175,0
123.1484375,-0.190712349,-0.14305388,0
91.84375,0.41715822,1.612388111,0
109.9765625,0.298171985,0.301486712,0
102.328125,0.477258182,0.724606734,0
124.9921875,0.307418033,-0.294659198,0
48,3.232482712,14.97328566,1
143.109375,-0.250942834,0.938084606,0
98.3125,0.353420536,0.234491537,0
142.5859375,0.011410831,0.456867763,0
103.84375,0.503386752,0.39212707,0
103.75,0.427443365,1.273834515,0
105.421875,0.38548937,0.541907948,0
121.625,0.215847905,1.115055272,0
131.5078125,-0.076353905,-0.468600894,0
114.28125,0.184302888,-0.160459565,0
102.3671875,0.32951523,0.180464824,0
91.1875,0.709593057,3.276950184,0
130.3046875,-0.06187194,0.175515906,0
112.953125,-0.060116074,-0.182288166,0
111.9453125,0.108248103,-0.435092834,0
131.5390625,0.23062012,0.291412888,0
79.34375,1.063412906,2.24437669,0
117.3828125,0.050983377,-0.169972974,0
96.4375,0.163070395,1.10467633,0
124.859375,-0.09142381,-0.079763757,0
111.3203125,0.324996866,0.121350696,0
107.25,0.891819809,0.254157798,0
51.75,2.972401872,12.66023153,1
128.6484375,-0.055292458,0.244432025,0
118.8828125,-0.024708789,-0.471540254,0
90.515625,0.80364046,1.959775213,0
157.8515625,-1.095116745,0.762162117,0
129.125,0.1706264,-0.057272873,0
92.7109375,0.475324061,3.383378566,0
104.5078125,0.287761297,0.028932317,0
142.953125,-0.074739854,-0.00551601,0
99.6015625,0.74438565,2.048660222,0
110.3359375,0.44469972,-0.164824183,0
119.6328125,0.011523319,0.367501213,0
119.9140625,0.085994004,-0.605069296,0
118.4453125,0.148198217,0.093232142,0
130.828125,-0.036792854,-0.11552055,0
132.671875,0.086192375,0.001929869,0
120.140625,0.176285345,-0.43576744,0
85.1796875,0.756617028,1.511022836,0
135.828125,-0.061783645,-0.305729848,0
133.1640625,-0.094423233,-0.338486102,0
122.0234375,0.030144899,-0.419453083,0
80.6953125,1.327769491,4.153582856,1
108.7109375,0.21272002,0.350972053,0
123.96875,0.184205253,-0.020183265,0
69.8671875,0.985054422,2.730608444,0
116.359375,0.02727027,0.229741027,0
10.078125,5.055287901,24.70518696,1
128.21875,0.154109301,-0.240637542,0
120.3671875,0.171459088,-0.272106245,0
101.4765625,0.424759271,0.122930357,0
67.3046875,1.924392987,6.976179018,1
124.7109375,-0.048854046,-0.177653674,0
94.2421875,0.372519663,0.879412009,0
120.6953125,0.351849358,-0.168464495,0
74.109375,1.696825468,5.157732788,1
143.984375,-0.070463303,-0.27404891,0
115.078125,0.365580485,1.666648595,0
131.1328125,0.204238625,0.315679828,0
110.296875,0.179205703,-0.279877758,0
102.5234375,0.079568393,0.898443521,0
28.28125,3.567978214,13.30472607,1
86.6953125,0.472322266,1.305062823,0
33.328125,3.47873635,12.32436172,1
92.65625,0.635585857,2.552299049,0
100.65625,0.512265504,1.422392546,0
56.4375,2.795590511,8.417076734,1
116.125,0.238584971,0.236122285,0
129.7265625,0.150444741,0.474161724,0
96.6171875,0.539350098,0.470347355,0
126.2734375,0.059317479,-0.175435686,0
110.734375,0.334865815,-0.342738007,0
22.9296875,5.277008542,30.36109107,1
114.5078125,0.411604906,-0.336864833,0
123.6796875,0.241887172,-0.470348603,0
101.9375,0.340023635,0.69806021,0
133.8984375,0.045854171,-0.368769008,0
96,0.557254734,0.44604695,0
89.0078125,0.51696465,1.694450979,0
127.46875,0.009769425,-0.548990547,0
98.0390625,0.749107372,1.201046515,0
27.46875,4.430579647,20.84445991,1
35.4140625,4.860644574,30.64912859,1
103.140625,0.384095219,0.049221011,0
121.4765625,0.087416196,0.19799559,0
90.15625,0.5119354,1.757642083,0
87.109375,1.359798194,3.613590752,1
109.0625,0.091465866,0.009538465,0
134.4296875,-0.118292069,0.120022572,0
126.453125,-0.01004777,-0.231388743,0
118.2109375,0.374915484,1.013351795,0
112.046875,0.186704244,-0.194087912,0
102.40625,0.57146371,0.976795433,0
54.0078125,3.164709793,17.86016367,1
115.6484375,0.116301758,0.005604272,0
106.890625,0.258986541,0.552247953,0
45.953125,3.025359265,10.17626072,1
63.3046875,2.884981807,9.249017271,1
98.34375,0.868207578,1.112784302,1
128.09375,-0.092458704,0.104379545,0
124.171875,0.060274411,-0.146268783,0
113.0546875,0.629475906,0.844859277,0
130.6171875,0.263368745,1.185816416,0
104.1796875,0.420015592,0.828797922,1
14.703125,7.218630762,52.86635443,1
122.59375,-0.125916897,-0.079433834,0
124.6953125,0.093029866,-0.12824929,0
127.7109375,-0.080871257,-0.231758842,0
127.0390625,0.203456929,-0.105664543,0
109.8671875,0.411666349,-0.30855238,0
99.8828125,0.3999269,0.652447481,1
129.1328125,-0.117053964,-0.808664804,0
113.0234375,0.017036428,0.413936776,0
115.515625,0.784624925,1.103072367,0
111.8828125,0.311952779,0.007497605,0
131.7109375,0.18686519,0.42638827,0
58.9921875,3.200231532,13.62129996,1
84.359375,0.839067392,1.970331239,0
107.1875,0.283090138,-0.091216814,0
104.125,0.357274372,-0.125484145,0
89.9140625,0.994116093,2.604717747,1
96.296875,0.462261531,0.304179325,0
131.15625,0.024067971,-0.188923059,0
132.640625,0.067178685,-0.221266104,0
132.03125,0.14504841,0.416096496,0
29.578125,3.872871981,14.28549012,1
99.4296875,0.559514758,1.821466571,0
104.0546875,0.319864705,0.248275814,0
65.28125,2.192432526,8.421129231,1
95.9765625,0.429249849,0.158158045,0
92.25,0.733480055,2.800215994,0
53.2890625,3.650844163,16.00945257,1
24.3359375,5.035193948,24.95384217,1
132.75,-0.253640474,0.64769231,0
109.7734375,0.367544746,-1.018931534,0
131.1328125,0.029280051,-0.136594203,0
90.609375,0.824372729,1.722746445,0
131.5078125,-0.041379232,-0.1431201,0
147.5234375,-0.270451157,0.336919856,0
118.5,0.12795854,0.534506904,0
119.6015625,0.030879422,-0.292740344,0
109.828125,0.34886162,0.824932934,0
82.0703125,1.51109025,5.921365217,0
127.8203125,0.019765499,-0.251193786,0
124.0703125,-0.076008714,-0.288713874,0
107.65625,-0.063683708,0.252364766,0
75.2890625,0.737210693,2.297597844,0
128.171875,-0.037918622,-0.011129688,0
48.078125,3.596613116,17.31498052,1
133.984375,-0.020779626,0.01825475,0
140.4921875,-0.282344175,-0.090949798,0
125.3203125,0.286498805,-0.410723676,0
56.2890625,2.868798457,12.75441877,1
147.3828125,-0.17201993,-0.488832123,0
140.8046875,-0.295049069,-0.728040811,0
158.046875,-0.254162475,0.071752512,0
136.8671875,-0.167963918,-0.109046434,0
112.9609375,0.082639239,-0.009475507,0
137.4375,-0.149813552,0.275385401,0
115.625,0.054995606,-0.738947364,0
128.046875,-0.082527812,0.440462698,0
89.4765625,0.662060115,1.421693358,0
89.3046875,0.512633112,0.50293573,0
135.7890625,-0.123442462,0.103470459,0
25.484375,6.937638049,50.15797584,1
159.6796875,-0.322081418,0.165751069,0
110.2734375,0.304357585,-0.247350867,0
137.71875,-0.112475386,-0.19679209,0
126.265625,0.00841956,-0.188158681,0
107.7421875,0.315426211,0.47506187,0
129.1796875,-0.051826308,0.025471866,0
135.0078125,-0.010089693,0.189328246,0
114,0.124817421,1.025930483,0
103.7890625,0.42304693,0.721342176,0
159.328125,-0.696563295,-0.088413471,0
130.5546875,0.057906869,1.112812797,0
26.703125,3.852224558,17.26287471,1
131.1796875,-0.071644761,-0.063301329,0
119.3125,0.167099661,-0.675699635,0
132,-0.05228097,-0.610486052,0
143.7578125,-0.272219529,0.651014794,0
127.3046875,0.333926763,0.186469076,0
118.296875,0.155055468,-0.075475663,0
134.2421875,-0.160566708,-0.593484133,0
15.625,5.397410786,30.56721605,1
120.6328125,0.012318358,0.550779893,0
119.484375,0.057837081,0.244327803,0
93.8671875,0.544013253,1.010726324,0
111.7265625,0.119987519,0.055169496,0
103.375,0.135380832,0.15841688,0
107.7265625,0.676512181,0.289333151,0
114.9296875,0.347779802,0.593843995,0
91.234375,1.000568549,1.596992372,0
114.625,0.140018676,-0.047546282,0
118.171875,0.255575183,0.769809411,0
130.8984375,-0.140703597,0.482049838,0
94.734375,0.751324316,1.413778726,0
137.265625,-0.201553289,-0.409392485,0
144.078125,-0.209547105,0.618696231,0
95.3515625,0.569365867,1.260704131,0
119.2421875,-0.002208902,-0.496484337,0
131.8359375,-0.023734859,0.385516082,0
106.234375,0.085458171,-0.308922123,0
130.5546875,0.056594832,-0.624935104,0
103.9765625,0.354434003,0.445232913,0
119.7890625,0.054554987,-0.029259986,0
125.6796875,0.196029468,-0.496272647,0
39.546875,3.215326159,10.35807497,1
107.0546875,0.06342002,0.028704677,0
128.7421875,0.548461375,0.688671788,0
139.25,-0.139680069,-0.540490784,0
132.59375,-0.412853166,0.243889596,0
98.8125,0.345059333,-0.237755434,0
114.4296875,0.382129459,0.21146549,0
103.1328125,0.473620281,0.095382476,0
113.1953125,0.42889465,0.142344796,0
101.71875,0.517195769,1.623211941,0
130.953125,-0.055388728,-0.50985817,0
99.015625,0.358964327,0.05934772,0
124.1328125,0.087402271,-0.220573093,0
105.34375,0.218381814,-0.70011187,0
118.65625,0.192530039,-0.246058764,0
116.2109375,0.176215304,0.221383066,0
113.515625,0.084458254,-0.796265936,0
124.9921875,0.192806885,-0.730342363,0
127.4140625,0.02122791,-0.906975948,0
123.09375,-0.216316446,-0.736266956,0
113.2890625,0.089059262,-0.683712804,0
100.921875,0.361255059,0.343091446,0
126.359375,0.152515695,-0.31696447,0
139.0234375,-0.241032136,-0.713381389,0
128.4921875,0.247963219,-0.652397872,0
144.3359375,-0.031947325,0.04180853,0
120.8828125,-0.218016965,-0.521834801,0
136.40625,0.059672191,-0.494766891,0
106.71875,0.462474344,-0.346987421,0
139.125,-0.229152413,-0.370637222,0
124.3515625,0.083316104,-0.91820436,0
135.1640625,-0.102704234,-0.442147879,0
104.25,0.363890181,-0.281335339,0
122.296875,0.375331857,0.700816628,0
129.171875,0.133561192,-0.174616458,0
93.515625,0.682862094,1.248827738,0
129.375,-0.14220215,-0.532189049,0
107.609375,0.242108502,0.091726703,0
121.0703125,0.201988515,-0.198606271,0
128.7734375,-0.074272905,-0.427521673,0
93.8125,0.565485773,0.745218331,0
132.59375,-0.030834766,0.283897676,0
130.46875,0.046202909,0.08974897,0
82.0703125,0.860951268,2.396808662,0
115.0234375,0.153374711,1.037014355,0
155.046875,-0.401771128,0.829548954,0
113.578125,0.180254208,-0.22653219,0
104.5625,0.35050536,0.165345961,0
114.15625,0.176504076,0.278548791,0
115.2265625,0.510877716,0.941634404,0
132.609375,-0.12147936,0.058696783,0
154.828125,-0.395508941,0.450406131,0
125.203125,0.057561147,-0.346331604,0
110.0703125,0.357408573,0.030862018,0
101.859375,0.496664699,1.297976498,0
92.453125,0.627212041,1.150732516,0
128.875,0.032770049,-0.679851066,0
53.828125,3.004472287,8.92222955,1
102.5625,0.559689374,-0.014294675,0
134.3515625,-0.06753907,-0.502977774,0
85.828125,0.783823834,2.611896598,0
89.2265625,0.696072221,2.093904676,0
29.125,5.023833497,28.86991113,1
91.90625,0.276352627,1.261266586,0
102.8046875,0.236803316,0.189692345,0
157.96875,-0.365303753,0.358717356,0
39,3.77176725,15.48854683,1
125.7109375,0.150369616,-0.004273978,0
148.953125,-0.181482952,1.410282247,0
117.546875,0.285479151,0.559920218,0
96.171875,0.622198736,1.621677439,0
94.5546875,0.749401537,1.203803939,0
126.1640625,-0.18679188,-0.146062183,0
123.6015625,-0.08416679,0.353010144,0
92.1796875,0.565405969,1.269384881,0
97.96875,0.46644888,0.773408508,0
80.375,0.722289021,1.367278956,0
126.8515625,-0.071957424,0.43759001,0
136.125,0.157111211,-0.555772288,0
35.640625,4.298269541,22.0429846,1
156.3359375,-0.17873019,0.554479013,0
90.8046875,0.759447339,0.63730099,0
107.40625,0.346462399,-0.266718309,0
107.484375,0.362969389,0.234418424,0
17.0390625,6.922355152,51.60755888,1
124.765625,0.088195569,-0.220829344,0
150.5625,-0.310959504,-0.104231524,0
112.171875,0.521913166,0.761390142,0
129.25,0.150241717,-0.039414743,0
91.0234375,0.320523518,0.719521477,1
104.890625,0.59457576,1.032363247,0
107.71875,0.421611972,0.459642094,0
108.1640625,0.374533858,0.233542879,0
103.8125,0.311430957,0.591899751,0
104.890625,0.350211029,0.439332305,0
126.390625,0.052671069,-0.039367359,0
131.03125,-0.026869236,-0.195620428,0
91.3203125,0.534390093,2.50695936,0
108.7421875,0.380945096,-0.21567665,0
80.421875,0.805417077,2.756194345,0
111.1640625,0.486544938,0.673016657,0
142.046875,-0.241620276,-0.08429145,0
92.8984375,0.595469631,1.046016427,0
135.484375,0.147421787,-0.310478305,0
119.8203125,-0.007732414,-0.031173733,0
136.5625,-0.137514813,-0.491747615,0
124.3203125,0.27981482,0.500107797,0
103.609375,0.826013141,0.202393894,0
121.1015625,-0.032284824,-0.33796855,0
138.1796875,-0.131220122,-0.027433753,0
118.9453125,0.118942177,-0.898428741,0
121.734375,0.09671134,-0.180427367,0
15.8359375,5.451733223,30.60445917,1
64.6796875,1.333255534,4.592964552,0
107.34375,0.270491314,-0.011700292,0
103.4453125,0.567539157,0.1142111,0
115.46875,0.293610071,-0.131551398,0
36.7109375,4.363306569,20.29698008,1
102.3515625,0.439504696,2.878284017,0
150.25,-0.293358459,-0.192446567,0
122.921875,0.179711026,-0.12730233,0
174.4453125,-0.96785605,0.153688727,0
46.28125,4.047551177,20.16571328,1
131.25,0.041032378,0.13208735,0
88.5859375,0.488653449,0.661438584,0
116.234375,0.342410251,0.091198089,0
116.5546875,0.19762525,0.23260023,0
101.75,0.144429607,0.410121435,0
123.5546875,0.179982089,-0.500010301,0
109.2890625,0.352015361,0.219464333,1
130.5078125,0.131694604,-0.171640274,0
115.890625,0.173415618,0.937931334,0
160.6953125,-1.290738987,1.540594276,0
145.625,-0.092444085,-0.098192737,0
25.1171875,4.903291898,24.37947791,1
103.71875,0.429166659,4.124845562,0
113.90625,0.243766623,0.548668904,0
114.6484375,0.58450031,0.995612284,0
111.4140625,0.201368256,0.749170176,0
80.109375,0.898183769,1.788926855,0
77.6875,0.779730139,1.904372361,0
113.8203125,0.155816575,0.288124097,0
109.296875,0.324989984,-0.093139171,0
108.484375,0.37521904,0.030498802,0
127.78125,-0.091211039,-0.042552963,0
81.4921875,1.036647925,0.812341004,0
137.6328125,-0.127177558,0.560059919,0
115.640625,0.473500826,0.308050886,0
100.3984375,0.696856445,1.142975196,0
132.5078125,-0.087278151,-0.478336499,0
128.1640625,0.298933167,-0.123396453,0
109.5625,0.244001788,-0.028442105,0
108.7265625,0.375583834,0.812545357,0
98.3984375,1.06584827,1.972204387,0
17.40625,3.676408994,12.92233842,1
95.7734375,0.912225337,1.99733417,1
115.1328125,0.35356919,0.122473997,0
123.390625,0.371588648,0.20792817,0
121.8671875,0.101663708,-0.08782148,0
140.9921875,-0.240785204,-0.487395509,0
70.90625,1.85835033,6.236208764,1
115.734375,0.117231709,0.107389921,0
114.421875,0.084368555,-0.098337696,0
97.6328125,0.67186805,1.13471116,0
84.2109375,0.667545723,2.068823653,0
114.0703125,0.273841287,-0.374472947,0
123.1953125,0.135242128,-0.409028356,0
95.3125,0.355797851,0.208187678,0
132.0546875,0.176822119,-0.122367908,0
111.3046875,0.470392824,0.41218143,0
120.640625,0.115772975,-0.235191765,0
138.2421875,-0.133974213,-0.742404267,0
96.4375,0.717062953,1.182106258,0
118.3984375,-0.154719171,-0.654944883,0
109.375,0.263400207,0.350481266,0
115.1875,0.407075299,-0.078408678,0
89.6484375,1.045088822,3.143446654,0
111.96875,0.332859911,0.096159923,0
108.546875,0.134640767,0.160643896,0
31.59375,4.32401085,21.06324237,1
72.2109375,1.712771666,7.033579384,1
96.8125,0.489687723,1.413240192,0
134.375,0.140322772,0.174661144,0
122.4140625,0.054195214,-0.775542338,0
118.015625,0.090913236,-0.371239336,0
112.125,0.314787214,-0.003264674,0
135.65625,-0.177537351,-0.111077851,0
134.7578125,-0.104248241,-0.014235136,0
139.5,-0.23761915,0.193176351,0
98.9921875,0.753207207,2.47218517,0
126.4140625,-0.013340833,-0.532209426,0
111.6484375,0.259823518,0.093421815,0
122.1328125,0.276582762,-0.430429637,0
143.796875,-0.20113531,0.294792654,0
108.390625,0.234966079,0.040630746,0
134.3984375,-0.027215128,-0.147462357,0
80.1015625,0.854746426,2.509495511,0
125.7109375,0.384483845,1.032119016,0
129.9609375,-0.147826201,-0.385006772,0
121.8359375,0.080463337,-0.737542315,0
120.03125,0.138897748,-0.273868229,0
120.6484375,0.319337863,0.421163166,0
123.921875,0.111931413,-0.593252704,0
137.328125,-0.050494042,0.604269951,0
105.5546875,0.365511233,0.301907134,0
76.5,0.914434389,4.845041392,0
128.265625,-0.039333186,-0.222835792,0
93.109375,0.445701285,0.627064081,0
145.71875,-0.417461904,0.328215325,0
124.140625,0.052132852,-0.15140688,0
157.8828125,-0.425179573,0.457416546,0
100.1953125,0.312657897,1.493755352,0
115.703125,0.178381628,-0.194538561,0
125.7890625,-0.098536494,0.089892053,0
130.609375,0.171916341,-0.184003146,0
114.3828125,0.499470974,0.63687544,0
105.296875,0.199774837,0.035099156,0
101.59375,0.345714442,-0.2866295,0
55.40625,2.83444103,8.699742924,1
19.6875,3.76633529,14.057489,1
81.7265625,1.034061076,4.622522245,0
110.1484375,0.145977385,0.270810602,0
104.8984375,0.261252213,0.418917645,0
93.8515625,0.250260904,0.61364315,0
138.9609375,-0.18508271,-0.786591549,0
113.765625,0.412942995,0.136884629,0
138.5703125,-0.404696444,0.152017114,0
130.03125,0.003571563,-0.619413393,0
128.875,-0.069837975,0.186120767,0
67.046875,2.071121367,5.008109577,1
82.9609375,0.686423525,1.488017351,0
85.4140625,0.677918818,2.10736366,0
104.3203125,0.251032809,0.618289425,0
99.515625,0.468152535,0.439287517,0
130.984375,-0.119205418,0.21853825,0
130.9375,0.00573356,0.109159462,0
80.171875,0.744221989,3.663411327,0
112.7578125,0.041855097,-0.454981747,0
116.171875,0.151883731,0.352770738,0
39.9453125,4.399909128,24.35127578,1
134.5546875,-0.116892237,-0.65171455,0
127.625,0.064505175,0.474780306,0
109.921875,0.31794546,0.338229521,0
131.0703125,-0.00614675,-0.06438509,0
130.6640625,-0.034592426,-0.696248578,0
136.515625,0.033022873,-0.541867485,0
101.3828125,0.361765567,-0.168472123,0
114.5078125,0.180322391,-0.205536447,0
110.4609375,0.13161482,0.813956299,0
113.1796875,0.10749606,0.291741441,0
107.2578125,0.433018622,0.414778729,0
131.921875,0.000729725,-0.144523124,0
118.0546875,0.114754042,0.034044383,0
90.140625,0.448594339,0.567387084,0
89.3828125,0.526118258,0.617989372,0
133.09375,0.170596877,-0.41551847,0
147.6171875,0.133043098,-0.276044578,0
114.5546875,0.269434624,-0.261158229,0
107.2421875,0.544082053,0.489239922,0
117.2578125,-0.102569494,1.317212361,0
78.796875,1.105565315,5.045840797,0
132.2734375,0.021092589,-0.540127446,0
102.4921875,0.224185786,0.113829135,0
75.2734375,2.059460342,8.129109513,1
77.953125,1.994928318,9.388118454,1
143.734375,-0.124623835,-0.014180289,0
127.96875,0.060791305,0.543797076,0
123.09375,0.195890826,0.191609724,0
130.4453125,0.051313109,0.762493109,0
113.9453125,0.429627298,0.814176102,0
114.734375,0.028809768,-0.154890504,0
91.25,0.565477136,0.138453881,0
98.0234375,0.478052443,0.938276258,0
107.3359375,0.541240992,0.124357612,0
124.6953125,0.427853306,-0.228825488,0
127.96875,0.097844068,-0.500399575,0
130.765625,0.209849082,-0.051153796,0
132.3828125,-0.068485465,-0.130956589,0
113.4375,0.058666297,-0.551473194,0
112.765625,0.632487749,0.254354993,0
109.7890625,0.60222295,0.922094534,0
125.90625,0.126708251,0.887191733,0
133.9140625,-0.281609044,1.447843801,0
91.9765625,0.439658048,0.28568933,0
40.8046875,3.287712514,9.992256215,1
77.40625,0.967432444,4.14109672,0
110,0.244713042,-0.505224142,0
117.8359375,0.418676358,0.309725782,0
97.3359375,0.322209176,0.767282698,0
31.5546875,4.509677724,20.79620463,1
109.71875,0.064442799,-0.355513375,0
137.3984375,0.184818786,0.378972016,0
117.9609375,0.166451395,-0.261494018,0
88.9375,0.72649095,1.807447499,0
111.3203125,0.233434049,0.081591697,0
81.4765625,0.519339164,1.909819069,0
127.3515625,-0.03475752,-0.120195203,0
125.2421875,0.322469557,-0.504540688,0
126.1953125,-0.061241317,-0.08674686,0
115.1328125,0.160143667,-0.308941919,0
121.0625,0.185505283,-0.258217587,0
106.0625,0.432905002,0.165284603,0
113.84375,0.302558058,-0.090753165,0
118.40625,0.25745668,0.018602645,0
114.4453125,0.318638555,0.530197081,0
78.2421875,1.246941014,1.536004408,0
125.2734375,0.319342293,-0.135216749,0
82.7109375,0.647294228,2.00773855,0
140.03125,-0.021421445,-0.153224855,0
114.703125,0.447554738,-0.20111297,0
112.1171875,0.279302535,-0.369302266,0
112.765625,0.117902154,0.625718544,0
96.9921875,0.484737002,0.713356069,0
122.5078125,0.150101967,0.676516239,0
100.7890625,0.308273683,0.76227207,0
139.2890625,-0.144801934,-0.476573898,0
108.140625,0.322115362,0.058469048,0
135.5234375,0.004527135,-0.419012785,0
117.875,-0.091319882,-0.268881483,0
103.734375,0.291365007,0.208281342,0
132.59375,-0.007378934,0.283999669,0
93.46875,0.461595067,0.685985998,0
122.8046875,0.158970472,0.298252314,0
130.296875,-0.005584502,-0.295680204,0
89.640625,0.601610666,1.070639263,0
108.7265625,0.282701184,0.171056616,0
120.234375,0.069722389,-0.142185403,0
132.03125,0.085750979,-0.066407834,0
88.234375,1.377828257,2.086765064,0
120.828125,0.290698249,0.234083882,0
89.078125,0.538647424,1.638548981,0
96.65625,0.558955459,2.365791109,0
125.3203125,-0.118252793,0.893916279,0
124.4765625,0.352920175,0.178554042,0
93.46875,0.606659557,-0.15515846,0
136.1640625,-0.265456587,0.172375793,0
92,0.468973336,2.477055239,0
111.734375,0.333900043,0.203740494,0
58.8671875,2.63024634,11.23843312,1
126.9375,0.210681706,0.479897222,0
135.46875,0.182673798,0.161003432,0
104.359375,0.807804527,1.877997868,0
116.1953125,0.130678035,-0.065056374,0
98.875,0.706977055,1.558303838,0
146.5,0.062160338,-0.558265446,0
124.578125,0.042744484,0.714779293,0
102.8515625,0.468504574,2.942570709,0
126.8125,0.291279121,0.183496247,0
125.875,0.31110165,-0.099561515,0
111.1796875,0.418491929,-0.237662397,0
115.109375,0.39125126,-0.483181018,0
116.96875,0.351414791,0.336758085,0
7.0390625,6.861532609,49.34906084,1
109.0546875,0.620153917,0.078124351,0
101.9765625,0.518082489,1.106429082,0
118.3125,0.354938062,0.980677689,0
76.265625,1.894294986,4.563727142,1
186.0234375,-1.464809666,1.80120201,0
79.28125,0.856891893,1.725450723,0
108.7109375,0.453037759,3.113800272,0
86.3515625,1.632285056,2.139865268,0
16.0546875,5.329647139,30.32339334,1
117.296875,0.281035396,-0.29172754,0
133.9453125,0.100058227,-0.065266564,0
98.90625,0.627781454,1.342715138,0
109.375,0.131348075,-0.217664132,0
108.96875,0.125727965,0.155579018,0
109.859375,0.552138702,1.797503605,0
112.65625,0.363250607,0.433539117,0
132.0390625,-0.140807882,0.133656432,0
105.28125,0.443061132,-0.354324099,0
102.9296875,0.527904703,1.032953637,0
78.109375,2.044188522,6.126507893,1
125.8359375,0.097794811,-0.064964548,0
121.8828125,0.176977148,0.076177672,0
88.546875,0.940484311,1.634902347,1
119.8984375,0.213256091,-0.182257113,0
96.1328125,0.511557599,0.767894529,0
115.1875,0.316183033,0.371696871,0
129.921875,-0.017158209,-0.028098916,0
96.21875,0.582652889,1.638128567,0
90.0390625,0.398257874,0.142018381,0
123.5859375,0.220894172,-0.138663472,0
116.328125,0.228110257,-0.117541181,0
137.859375,-0.234422119,-0.039445848,0
89.8515625,0.863953286,1.779454466,0
107.09375,0.274734023,0.277049267,0
118.53125,0.050606612,-0.444129432,0
120.9375,-0.109824943,-0.414223241,0
124.0078125,0.101976721,-0.294838527,0
117.5546875,0.231737055,-0.563010283,0
135.7890625,-0.027370359,0.025731105,0
131.7890625,0.299075552,-0.275467145,0
87.0546875,0.557963883,0.918452809,0
100.65625,0.609975593,1.206100405,0
129.484375,0.000750122,0.632111383,0
128.1015625,-0.141260678,-0.333423449,0
95.140625,0.626478252,0.84842107,0
145.7421875,-0.345502814,-0.07766262,0
135.7265625,-0.173434182,-0.221935318,0
96.3359375,0.302221125,0.693380615,0
114.4609375,0.378639963,-0.966162931,0
131.7734375,-0.077511417,0.272260622,0
102.5390625,0.405966909,1.612815936,0
110.1640625,0.293182449,-0.365476727,0
112.5,0.23569171,-0.213213244,0
128.5390625,0.153854899,-0.338779652,0
126.09375,-0.077869583,-0.325063386,0
139.0703125,-0.250373611,-0.976845205,0
122.1640625,-0.036628265,0.328134677,0
111.28125,0.226992583,0.101150637,0
88.4453125,0.670836487,2.325968608,0
89.3359375,0.511257666,0.758533857,0
127.53125,0.200809229,0.073060878,0
124.171875,0.017363618,-0.400319574,0
135.59375,-0.006378839,-0.247849052,0
102.578125,0.48294604,0.050885346,0
111.3125,0.117392726,0.055703279,0
90.921875,0.573487577,-0.015890285,0
144.328125,-0.285120899,-0.073859226,0
114.9609375,0.228306741,0.058602053,0
110.546875,0.323621202,0.078120278,0
100.0078125,0.629075907,0.167140852,0
119.0078125,-0.160866045,0.27168815,0
112.171875,0.451272085,0.409964307,0
127.8671875,0.297703687,0.05314578,0
140.578125,-0.286057037,-0.001527654,0
93.9296875,0.352917788,2.046485116,0
86.3125,0.355477038,0.437271542,0
112.140625,0.324431866,0.041339674,0
104.5546875,0.35247969,0.014323418,0
147.15625,-0.441836412,0.350294384,0
125.484375,0.057394721,-0.223390277,0
110.65625,0.514039503,0.635898312,0
119.1796875,0.273821245,-0.09214311,0
121.8203125,0.161073472,-0.094737602,0
136.7578125,-0.156798152,0.038722483,0
147.984375,-0.264095118,-0.134228613,0
117.0625,0.344122361,0.464973987,0
127.9453125,0.224755174,-0.302191029,0
127.6484375,-0.027529483,0.066972419,0
105.5703125,0.623748058,1.522395675,0
102.8125,0.198094298,-0.031444251,0
97.9609375,0.502738336,0.780905978,0
18.46875,7.595096784,65.38597385,1
